28,079,004,06,48,02,2021,07,15,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.4,V
28,079,004,06,48,02,2021,07,16,000.4,V,000.3,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,N,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,000.4,V
28,079,004,06,48,02,2021,07,17,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.5,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V
28,079,004,06,48,02,2021,07,18,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,07,19,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.6,N,000.4,N,000.7,N,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V
28,079,004,06,48,02,2021,07,20,000.4,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,07,21,000.3,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V
28,079,004,06,48,02,2021,07,22,000.3,V,000.5,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.6,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.3,V
28,079,004,06,48,02,2021,07,23,000.5,V,000.6,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.8,V,000.6,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,07,24,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,07,25,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.1,V
28,079,004,06,48,02,2021,07,26,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.3,V,000.4,V,000.4,V,000.2,V,000.2,N,000.2,V,000.2,V,000.1,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V
28,079,004,06,48,02,2021,07,27,000.3,V,000.4,V,000.3,V,000.2,V,000.2,V,000.1,V,000.1,V,000.2,V,000.4,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,07,28,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,07,29,000.3,V,000.3,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V
28,079,004,06,48,02,2021,07,30,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,07,31,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V
28,079,004,07,08,02,2021,07,01,00001,V,00007,V,00005,V,00011,V,00001,V,00001,V,00004,V,00058,V,00061,V,00022,V,00013,V,00008,V,00012,V,00009,V,00006,V,00016,V,00008,V,00010,V,00008,V,00006,V,00006,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,02,00002,V,00001,V,00003,V,00004,V,00013,V,00005,V,00005,V,00037,V,00105,V,00090,N,00042,V,00019,V,00017,V,00012,V,00006,V,00009,V,00007,V,00003,V,00004,V,00004,V,00004,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,03,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00016,V,00037,V,00011,V,00010,V,00009,V,00009,V,00009,V,00004,V,00004,V,00004,V,00005,V,00005,V,00003,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,04,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,05,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00002,V,00043,N,00045,N,00021,N,00011,N,00009,N,00008,N,00006,V,00002,V,00004,V,00003,V,00003,V,00005,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,06,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00006,V,00015,V,00011,V,00009,V,00016,V,00019,V,00026,V,00006,V,00047,N,00013,V,00008,V,00012,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,07,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00003,V,00043,V,00061,V,00036,V,00011,V,00016,V,00022,V,00022,V,00002,V,00027,V,00016,V,00101,N,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,08,00003,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00007,V,00008,V,00010,V,00012,V,00015,V,00023,V,00002,V,00010,V,00013,V,00000,N,00009,N,00002,V,00001,V,00001,V,00001,V,00005,V
28,079,004,07,08,02,2021,07,09,00018,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00009,V,00009,V,00011,V,00009,V,00008,V,00004,V,00002,V,00006,V,00003,V,00001,V,00001,V,00001,V,00001,V,00005,V,00023,V,00008,V
28,079,004,07,08,02,2021,07,10,00009,V,00002,V,00002,V,00001,V,00001,V,00001,V,00002,V,00018,V,00058,V,00011,V,00006,V,00005,V,00006,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00020,V
28,079,004,07,08,02,2021,07,11,00004,V,00009,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,12,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00029,V,00040,V,00034,V,00007,V,00012,V,00015,V,00016,V,00000,N,00000,N,00000,N,00000,N,00000,N,00001,N,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,13,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00020,V,00012,V,00007,V,00013,V,00011,V,00008,V,00002,V,00024,V,00014,V,00008,V,00016,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,14,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00008,V,00023,V,00015,V,00011,V,00009,V,00010,V,00007,V,00002,V,00006,V,00008,V,00003,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,15,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00008,V,00012,V,00006,V,00008,V,00007,V,00006,V,00001,V,00006,V,00005,V,00012,V,00002,V,00001,V,00001,V,00001,V,00001,V,00002,V
28,079,004,07,08,02,2021,07,16,00004,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00004,N,00047,N,00013,N,00064,N,00031,V,00006,V,00001,V,00010,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00034,N,00009,N
28,079,004,07,08,02,2021,07,17,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00006,V,00042,N,00018,N,00002,V,00004,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,18,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,19,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00018,V,00040,V,00031,V,00014,V,00026,V,00023,V,00009,V,00001,V,00007,V,00010,V,00007,V,00004,V,00001,V,00001,V,00001,V,00001,V,00003,V
28,079,004,07,08,02,2021,07,20,00006,V,00007,V,00001,V,00002,V,00002,V,00001,V,00001,V,00034,N,00060,N,00076,N,00026,V,00018,V,00011,V,00006,V,00001,V,00005,V,00006,V,00003,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,21,00001,V,00010,V,00002,V,00001,V,00001,V,00001,V,00002,V,00037,N,00076,N,00007,V,00005,V,00004,V,00005,V,00003,V,00002,V,00002,V,00002,V,00003,V,00001,V,00001,V,00001,V,00001,V,00002,V,00005,V
28,079,004,07,08,02,2021,07,22,00001,V,00008,V,00002,V,00003,V,00001,V,00005,V,00003,V,00008,V,00066,V,00017,V,00008,V,00009,V,00004,V,00003,V,00001,V,00003,V,00003,V,00003,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,23,00005,V,00021,V,00008,V,00003,V,00001,V,00001,V,00002,V,00022,V,00205,N,00084,V,00011,V,00006,V,00005,V,00003,V,00002,V,00003,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,24,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00007,V,00004,V,00004,V,00002,V,00001,V,00002,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,25,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00003,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,26,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00022,V,00068,V,00037,V,00006,V,00004,N,00007,V,00009,V,00001,V,00003,V,00011,V,00003,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,27,00001,V,00007,V,00003,V,00001,V,00001,V,00001,V,00001,V,00025,V,00098,N,00008,V,00007,V,00007,V,00009,V,00003,V,00002,V,00004,V,00013,V,00007,V,00005,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,28,00001,V,00003,V,00002,V,00001,V,00001,V,00001,V,00002,V,00036,N,00057,N,00022,V,00006,V,00007,V,00005,V,00002,V,00001,V,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,29,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00007,V,00006,V,00005,V,00005,V,00007,V,00006,V,00001,V,00003,V,00002,V,00002,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,30,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00007,V,00004,V,00002,V,00002,V,00004,V,00003,V,00001,V,00003,V,00004,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,07,31,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00007,V,00002,V,00002,V,00004,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,08,08,02,2021,07,01,00024,V,00057,V,00059,V,00059,V,00051,V,00046,V,00044,V,00062,V,00067,V,00050,V,00049,V,00036,V,00046,V,00030,V,00026,V,00039,V,00028,V,00031,V,00031,V,00024,V,00029,V,00018,V,00021,V,00020,V
28,079,004,08,08,02,2021,07,02,00031,V,00034,V,00050,V,00035,V,00058,V,00047,V,00043,V,00058,V,00086,V,00092,N,00102,V,00077,V,00046,V,00037,V,00029,V,00033,V,00025,V,00017,V,00018,V,00018,V,00018,V,00015,V,00017,V,00017,V
